date,equity
2020-06-12,2.676996953625328
2020-06-15,2.6642536326047344
2020-06-16,2.677484560451409
2020-06-17,2.6850999050105937
2020-06-18,2.6906034474879297
2020-06-19,2.694201949616945
2020-06-22,2.712892303042271
2020-06-23,2.7424890127149615
2020-06-24,2.7625253772298097
2020-06-29,2.7441273955581145
2020-06-30,2.766893215956297
2020-07-01,2.7539265139825577
2020-07-02,2.759325349527608
2020-07-03,2.8007980901624223
2020-07-06,2.848583486693864
2020-07-07,2.9107452197505426
2020-07-08,2.9639028489835844
2020-07-09,3.048899930757136
2020-07-10,3.0634884081154756
2020-07-13,3.167806673637546
2020-07-14,3.108175707070378
2020-07-15,3.051918130713994
2020-07-16,2.8860651123896535
2020-07-17,2.923192012708455
2020-07-20,2.9475081205890565
2020-07-21,3.037366602861283
2020-07-22,3.0623987803037394
2020-07-23,3.076568281838365
2020-07-24,2.8953102076589348
2020-07-27,2.8949113828603306
2020-07-28,2.9452156582455173
2020-07-29,3.044712151823401
2020-07-30,3.017477238949145
2020-07-31,3.0779352608354604
2020-08-03,3.098371958316808
2020-08-04,3.109525854236464
2020-08-05,3.1550149082152488
2020-08-06,3.1224413071456576
2020-08-07,3.080567036948429
2020-08-10,3.0572755321934886
2020-08-11,2.9954606818858553
2020-08-12,2.8469075683431346
2020-08-13,2.890830068441121
2020-08-14,2.9150748198784657
2020-08-17,2.9443111377882056
2020-08-18,3.012766906552475
2020-08-19,2.9785390221703403
2020-08-20,2.915074819878466
2020-08-21,2.917927143576977
2020-08-24,2.892969311215005
2020-08-25,2.898673958612027
2020-08-26,2.8951085539888877
2020-08-27,2.9300495192956504
2020-08-28,2.9300495192956504
2020-08-31,2.94003265224044
2020-09-01,2.9728343747733184
2020-09-02,2.941458814089695
2020-09-03,2.890116987516493
2020-09-04,2.8986739586120267
2020-09-07,2.863117922468742
2020-09-08,2.8621358317329966
2020-09-09,2.863394987363153
2020-09-10,2.8831037040903333
2020-09-11,2.876768759428025
2020-09-14,2.8791303037960314
2020-09-15,2.9112578741121116
2020-09-16,2.889595786222392
2020-09-17,2.852660378093714
2020-09-18,2.8963190491645463
2020-09-21,2.879205719691159
2020-09-22,2.8397652441138543
2020-09-23,2.838979464300443
2020-09-24,2.804250774236958
2020-09-25,2.8047181751531873
2020-09-28,2.8304102792272166
2020-09-29,2.8815159187551416
2020-09-30,2.890956847738156
2020-10-09,2.948715378372633
2020-10-12,3.0550745208199985
2020-10-13,3.06703233111185
2020-10-14,3.071742987875232
2020-10-15,3.036822846387827
2020-10-16,3.040585510275854
2020-10-19,3.0346619156420185
2020-10-20,3.0339636351048678
2020-10-21,3.0406724586293903
2020-10-22,3.0316788129673586
2020-10-23,3.012360928899084
2020-10-26,3.0101243123648027
2020-10-27,3.038170290907696
2020-10-28,3.060740444387618
2020-10-29,3.078373557613571
2020-10-30,3.0510362597003606
2020-11-02,3.0652275086141283
2020-11-03,3.0794578385747133
2020-11-04,3.0876465811910894
2020-11-05,3.104278157314431
2020-11-06,3.0929486408904436
2020-11-09,3.1095023169608726
2020-11-10,3.132123461649112
2020-11-11,3.134396787481709
2020-11-12,3.152732022737389
2020-11-13,3.122961962581615
2020-11-16,3.150714392919958
2020-11-17,3.131389327359077
2020-11-18,3.103862751084114
2020-11-19,3.102956602302069
2020-11-20,3.123364151945995
2020-11-23,3.1444269736448467
2020-11-24,3.141882640451346
2020-11-25,3.1096251004105304
2020-11-26,3.119954060628954
2020-11-27,3.1239463145277218
2020-11-30,3.098181843376636
2020-12-01,3.0994355669075646
2020-12-02,3.08980223458854
2020-12-03,3.1018499204979437
2020-12-04,3.140325285594175
2020-12-07,3.1336198945524636
2020-12-08,3.1593151247780176
2020-12-09,3.1533882210767175
2020-12-10,3.154307665104287
2020-12-11,3.1631481990424626
2020-12-14,3.214134789460939
2020-12-15,3.217468582428131
2020-12-16,3.234451979944429
2020-12-17,3.25762955457685
2020-12-18,3.2522912823662877
2020-12-21,3.257329712169275
2020-12-22,3.267310064209395
2020-12-23,3.2677302608820518
2020-12-24,3.247238533378285
2020-12-25,3.2508979589495577
2020-12-28,3.2857929528675864
2020-12-29,3.2698534616507877
2020-12-30,3.28698432095379
2020-12-31,3.2968412275797476
2021-01-04,3.329928681365413
2021-01-05,3.362957169791132
2021-01-06,3.3752656029994985
2021-01-07,3.415700085099795
2021-01-08,3.3695226564925758
2021-01-11,3.3026164421611606
2021-01-12,3.364325897403483
2021-01-13,3.337699429766727
2021-01-14,3.266126793365648
2021-01-15,3.2218484491028048
2021-01-18,3.2224451843834294
2021-01-19,3.175395879211613
2021-01-20,3.196527209022939
2021-01-21,3.256795702916107
2021-01-22,3.2477814802593765
2021-01-25,3.359324311613626
2021-01-26,3.292535019644606
2021-01-27,3.2508257341971323
2021-01-28,3.198767890745531
2021-01-29,3.219959351115879
2021-02-01,3.2255666055609145
2021-02-02,3.309938992881124
2021-02-03,3.3102726084488086
2021-02-04,3.30633295736853
2021-02-05,3.320775810722144
2021-02-08,3.3387353389497147
2021-02-09,3.398878621308267
2021-02-10,3.490724779547172
2021-02-18,3.4562655982623944
2021-02-19,3.4390616086379886
2021-02-22,3.372091831364589
2021-02-23,3.358478233514907
2021-02-24,3.262147906029913
2021-02-25,3.3184939845543027
2021-02-26,3.2602661502299073
2021-03-01,3.282112142836015
2021-03-02,3.249263466819499
2021-03-03,3.304097527220151
2021-03-04,3.263550374201016
2021-03-05,3.2421881348221215
2021-03-08,3.231299572440218
2021-03-09,3.226243195658623
2021-03-10,3.217579251099029
2021-03-11,3.255204354530297
2021-03-12,3.230446327044749
2021-03-15,3.2507158329095853
2021-03-16,3.250492015422203
2021-03-17,3.2557225985538762
2021-03-18,3.267952838696889
2021-03-19,3.25043762403274
2021-03-22,3.2580113593846587
2021-03-23,3.2578245465636435
2021-03-24,3.239107084273475
2021-03-25,3.235857325349727
2021-03-26,3.2468056737919575
2021-03-29,3.2638920960937985
2021-03-30,3.2569567413152987
2021-03-31,3.2436918507921075
2021-04-01,3.285932851583531
2021-04-02,3.3529657321888915
2021-04-06,3.313059740621553
2021-04-07,3.3121416639639367
2021-04-08,3.31031543515896
2021-04-09,3.295198176108268
2021-04-12,3.27553085573736
2021-04-13,3.2757256174526472
2021-04-14,3.2808034002284776
2021-04-15,3.3016718955570705
2021-04-16,3.2925277806465245
2021-04-19,3.2748946604901863
2021-04-20,3.2879545750768875
2021-04-21,3.2916352541430434
2021-04-22,3.2885562935951977
2021-04-23,3.296245771745475
2021-04-26,3.2914266728860833
2021-04-27,3.2884165898782385
2021-04-28,3.2860835424758355
2021-04-29,3.287565713766774
2021-04-30,3.2916279610086043
2021-05-06,3.292533732353066
2021-05-07,3.2912711419941187
2021-05-10,3.2930003418335465
2021-05-11,3.2996426650262687
2021-05-12,3.29986224595826
2021-05-13,3.2950863606874594
2021-05-14,3.295443179701945
2021-05-17,3.2995054269437754
2021-05-18,3.308176573936344
2021-05-19,3.310457640821884
2021-05-20,3.3140505551442803
2021-05-21,3.3170830992738374
2021-05-24,3.317797780529948
2021-05-25,3.3120253549998258
2021-05-26,3.3085410017471384
2021-05-27,3.3303778655134413
2021-05-28,3.330461838859475
2021-05-31,3.354398303247036
2021-06-01,3.380353888468823
2021-06-02,3.362412937093739
2021-06-03,3.368413267424683
2021-06-04,3.3535208735119877
2021-06-07,3.3283390004081035
2021-06-08,3.3202136999894227
2021-06-09,3.3343353721120117
2021-06-10,3.3597692427675923
2021-06-11,3.3675791721751462
2021-06-15,3.339666712058578
2021-06-16,3.3130929707851187
2021-06-17,3.3188881107584773
2021-06-18,3.317245156951448
2021-06-21,3.3315643557752868
2021-06-22,3.3581083460811794
2021-06-23,3.3826897235440097
2021-06-24,3.379600542469868
2021-06-25,3.38986391478018
2021-06-28,3.389867397950936
2021-06-29,3.361486163669643
2021-06-30,3.352627715606926
2021-07-01,3.3430224835213136
2021-07-02,3.3462787912054703
2021-07-05,3.3527533945821326
2021-07-06,3.3619326233456506
2021-07-07,3.365366920115526
2021-07-08,3.346147575683956
2021-07-09,3.3677484016524604
2021-07-12,3.391500522418304
2021-07-13,3.4008892637094053
2021-07-14,3.3762616061795714
2021-07-15,3.4008444401734135
2021-07-16,3.3756871584732635
2021-07-19,3.3535454497670143
2021-07-20,3.357831872975681
2021-07-21,3.407105712651258
2021-07-22,3.404420992399003
2021-07-23,3.407942970606497
2021-07-26,3.4129933516280078
2021-07-27,3.41673439012555
2021-07-28,3.412959147510826
2021-07-29,3.410861790502646
2021-07-30,3.4158954473222782
2021-08-02,3.411987336610155
2021-08-03,3.4061436783191947
2021-08-04,3.4029314487393587
2021-08-05,3.399963751274899
2021-08-06,3.400374060362747
2021-08-09,3.396760811983718
2021-08-10,3.395927968912994
2021-08-11,3.3877095237273287
2021-08-12,3.3899554577927367
2021-08-13,3.385891956217165
2021-08-16,3.3846700767494933
2021-08-17,3.384075760164223
2021-08-18,3.3836262689706786
2021-08-19,3.3671186103207495
2021-08-20,3.3772716543759924
2021-08-23,3.370810626340838
2021-08-24,3.3957317344764353
2021-08-25,3.3763486503709705
2021-08-26,3.364349598305683
2021-08-27,3.3985007464915022
2021-08-30,3.406807782536702
2021-08-31,3.4058847785316795
2021-09-01,3.4058847785316795
2021-09-02,3.403115766516613
2021-09-03,3.403115766516613
2021-09-06,3.422498850622078
2021-09-07,3.4114228025618125
2021-09-08,3.3717336303458607
2021-09-09,3.3588115742755504
2021-09-10,3.378194658381015
2021-09-13,3.3615805862906165
2021-09-14,3.365272602310705
2021-09-15,3.3565950524014485
2021-09-16,3.356882937392435
2021-09-17,3.3182021711793412
2021-09-22,3.3093970421578676
2021-09-23,3.2722808814850506
2021-09-24,3.2550344635243804
2021-09-27,3.258665288358206
2021-09-28,3.2857776940056804
2021-09-29,3.1958735157741645
2021-09-30,3.2378589528148694
2021-10-08,3.2038793569843476
2021-10-11,3.2300295975347755
2021-10-12,3.1857415801611157
2021-10-13,3.142333713936139
2021-10-14,3.1597149359705687
2021-10-15,3.1984278137107096
2021-10-18,3.2557325338662646
2021-10-19,3.25400347469235
2021-10-20,3.176639946955108
2021-10-21,3.206749548361036
2021-10-22,3.158219187818846
2021-10-25,3.1839480142892644
2021-10-26,3.2003457879145802
2021-10-27,3.1535121334169447
2021-10-28,3.120487459455163
2021-10-29,3.117445269316598
2021-11-01,3.133121241692809
2021-11-02,3.124929292339743
2021-11-03,3.1543781603668166
2021-11-04,3.1329282391784194
2021-11-05,3.095781460769481
2021-11-08,3.114321091731737
2021-11-09,3.105584327076038
2021-11-10,3.0873870654787567
2021-11-11,3.124190510043108
2021-11-12,3.121179630171332
2021-11-15,3.1157299254870074
2021-11-16,3.1291453395902886
2021-11-17,3.119083779012828
2021-11-18,3.1316607297346533
2021-11-19,3.127468412827378
2021-11-22,3.098960657857906
2021-11-23,3.045299001444782
2021-11-24,3.029368197197136
2021-11-25,3.027691270434226
2021-11-26,3.041945147918962
2021-11-29,3.030206660578591
2021-11-30,3.0226604901454954
2021-12-01,3.015245375678968
2021-12-02,3.0134746362605025
2021-12-03,3.009116865619671
2021-12-06,3.0149833785114915
2021-12-07,3.0134435889440288
2021-12-08,3.014159570893265
2021-12-09,2.9997545326579274
2021-12-10,2.9942739437907298
2021-12-13,3.009867660551833
2021-12-14,3.00518752193751
2021-12-15,2.995174121773767
2021-12-16,3.0079864657144912
2021-12-17,2.9884317125336293
2021-12-20,2.937750560723902
2021-12-21,2.936933340521188
2021-12-22,2.932156544947884
2021-12-23,2.936141309861523
2021-12-24,2.858884359763858
2021-12-27,2.853292512362919
2021-12-28,2.8755417168080872
2021-12-29,2.868026461320657
2021-12-30,2.867797721024245
2021-12-31,2.9095567162006297
2022-01-04,2.861180410836799
2022-01-05,2.8176370379617
2022-01-06,2.7970931871292315
2022-01-07,2.7524548972722904
2022-01-10,2.7344827969007834
2022-01-11,2.722836596159848
2022-01-12,2.7350654535579904
2022-01-13,2.725777801105135
2022-01-14,2.7185413506633864
2022-01-17,2.729715030335732
2022-01-18,2.7447203081581013
2022-01-19,2.7373071568423435
2022-01-20,2.7242046124501758
2022-01-21,2.7113440632301256
2022-01-24,2.7241027511375795
2022-01-25,2.705025473760978
2022-01-26,2.7225169211931908
2022-01-27,2.696166022857598
2022-01-28,2.7020204709451514
2022-02-07,2.7298778256146576
2022-02-08,2.7149903806004754
2022-02-09,2.7045563463143485
2022-02-10,2.69693063247724
2022-02-11,2.6753269998379405
2022-02-14,2.6914181277036624
2022-02-15,2.6992051548631615
2022-02-16,2.6940661482059625
2022-02-17,2.7102161706852956
2022-02-18,2.701799501424038
2022-02-21,2.6891575653044524
2022-02-22,2.7148277312090245
2022-02-23,2.6948963786605016
2022-02-24,2.7378136910200253
2022-02-25,2.714641845122239
2022-02-28,2.714848465771262
2022-03-01,2.7316240239635765
2022-03-02,2.775741810105969
2022-03-03,2.7617777033145465
2022-03-04,2.743816431911022
2022-03-07,2.7970265235062572
2022-03-08,2.8249395515659432
2022-03-09,2.836399735208976
2022-03-10,2.7431550245364154
2022-03-11,2.7473305511583135
2022-03-14,2.733374084045495
2022-03-15,2.6740590988160164
2022-03-16,2.6489374580129432
2022-03-17,2.6831308024393485
2022-03-18,2.687317742573194
2022-03-21,2.6803395090167847
2022-03-22,2.697785092907808
2022-03-23,2.6761525688829395
2022-03-24,2.707554619886781
2022-03-25,2.726395850489086
2022-03-28,2.701972033041654
2022-03-29,2.685922095861913
2022-03-30,2.6789438623055037
2022-03-31,2.6747569221716585
2022-04-01,2.688713389284477
2022-04-06,2.676850392238581
2022-04-07,2.681735155728068
2022-04-08,2.6880155659288363
2022-04-11,2.711741560020628
2022-04-12,2.727093673844728
2022-04-13,2.7396544942462646
2022-04-14,2.743143611024469
2022-04-15,2.752215314647801
2022-04-18,2.768265251827542
2022-04-19,2.746632727802673
2022-04-20,2.711741560020627
2022-04-21,2.7473305511583144
2022-04-22,2.757100078137287
2022-04-25,2.75004832305289
2022-04-26,2.7503393272986254
2022-04-27,2.75054303027064
2022-04-28,2.744184412017769
2022-04-29,2.7635011551187936
2022-05-05,2.778132803062366
2022-05-06,2.7662403893902843
2022-05-09,2.763027060069565
2022-05-10,2.7237737524451986
2022-05-11,2.727554634702147
2022-05-12,2.7148800356746627
2022-05-13,2.7264755419583877
2022-05-16,2.7473821346348135
2022-05-17,2.758812466752471
2022-05-18,2.7628691468412145
2022-05-19,2.756771430608209
2022-05-20,2.7583405541383215
2022-05-23,2.760328716875165
2022-05-24,2.761977249960617
2022-05-25,2.7723456746757136
2022-05-26,2.7841273709891206
2022-05-27,2.8081108510098445
2022-05-30,2.8342455995702536
2022-05-31,2.842006325946395
2022-06-01,2.82064712446522
2022-06-02,2.817309370825499
2022-06-06,2.817900719934934
2022-06-07,2.817765610941578
2022-06-08,2.817090065974796
2022-06-09,2.8135554363054625
2022-06-10,2.809181199779167
2022-06-13,2.8019854832179734
2022-06-14,2.7792267390599528
2022-06-15,2.7476702351883224
2022-06-16,2.7354633558360746
2022-06-17,2.6791986403202626
2022-06-20,2.6339844331809688
2022-06-21,2.662692645922537
2022-06-22,2.646694753799637
2022-06-23,2.6379577938483023
2022-06-24,2.589033172992687
2022-06-27,2.6171524979807006
2022-06-28,2.6595552562543427
2022-06-29,2.6560430044804595
2022-06-30,2.6199205634974057
2022-07-01,2.621648307999445
2022-07-04,2.653063344571338
2022-07-05,2.649119825558284
2022-07-06,2.6220580003628
2022-07-07,2.6657537293121876
2022-07-08,2.647491812521479
2022-07-11,2.6453221464545082
2022-07-12,2.6240750177038756
2022-07-13,2.626950758283196
2022-07-14,2.6230913665690476
2022-07-15,2.598001503270571
2022-07-18,2.6160925965698087
2022-07-19,2.6191624358714543
2022-07-20,2.6263459600190115
2022-07-21,2.635756687614887
2022-07-22,2.6273030455329187
2022-07-25,2.6048248191273475
2022-07-26,2.6405866515097847
2022-07-27,2.647535151289841
2022-07-28,2.6697498008148908
2022-07-29,2.694298786141815
2022-08-01,2.7126350333316673
2022-08-02,2.6731276858568247
2022-08-03,2.6675289986000106
2022-08-04,2.6396326494201237
2022-08-05,2.5988831371489276
2022-08-08,2.6569340742703447
2022-08-09,2.677690983139662
2022-08-10,2.675044237246876
2022-08-11,2.699930515559745
2022-08-12,2.755279723017535
2022-08-15,2.7760650145848205
2022-08-16,2.768120407164846
2022-08-17,2.784690332684626
2022-08-18,2.7819597160153546
2022-08-19,2.805540581312443
2022-08-22,2.8136479305424102
2022-08-23,2.829270423927417
2022-08-24,2.8328834412202215
2022-08-25,2.849693034162289
2022-08-26,2.848810067774799
2022-08-29,2.8487755168416444
2022-08-30,2.859025911127971
2022-08-31,2.8244240159679133
2022-09-01,2.826977585055854
2022-09-02,2.8289908550939105
2022-09-05,2.8450817860457036
2022-09-06,2.8458253566597933
2022-09-07,2.820212830404815
2022-09-08,2.8022760330061516
2022-09-09,2.8049203135792173
2022-09-13,2.831784949144901
2022-09-14,2.810735923935637
2022-09-15,2.8146499496501045
2022-09-16,2.7978565228726695
2022-09-19,2.780933552763459
2022-09-20,2.7853565470523147
2022-09-21,2.7805365848650396
2022-09-22,2.765474941081111
2022-09-23,2.7455521076502727
2022-09-26,2.6968523726488582
2022-09-27,2.708131770167213
2022-09-28,2.7018953657591815
2022-09-29,2.727750625856952
2022-09-30,2.732160490711348
2022-10-10,2.797060547568428
2022-10-11,2.8001408233383573
2022-10-12,2.812701541074905
2022-10-13,2.8226495567102257
2022-10-14,2.8435568276227565
2022-10-17,2.8314080175375924
2022-10-18,2.8339509823892004
2022-10-19,2.8271466545755457
2022-10-20,2.812228254357018
2022-10-21,2.8033487981827236
2022-10-24,2.798214051781959
2022-10-25,2.8024779419232204
2022-10-26,2.795365559561791
2022-10-27,2.8073441409299122
2022-10-28,2.8006790531770283
2022-10-31,2.7799290692772782
2022-11-01,2.8003850294076815
2022-11-02,2.811428063518887
2022-11-03,2.7979472895244717
2022-11-04,2.833388991378601
2022-11-07,2.8404415091000663
2022-11-08,2.8543887551656315
2022-11-09,2.8464578577137
2022-11-10,2.8042672104367137
2022-11-11,2.8320363095444745
2022-11-14,2.810832526697709
2022-11-15,2.8160010375062376
2022-11-16,2.829653050743175
2022-11-17,2.8229609604808776
2022-11-18,2.8211067598348634
2022-11-21,2.808111524480779
2022-11-22,2.8049535091791205
2022-11-23,2.820150859961178
2022-11-24,2.8229512017214096
2022-11-25,2.83067430434733
2022-11-28,2.8154008525741396
2022-11-29,2.8140382066530316
2022-11-30,2.8117982865371074
2022-12-01,2.8129866966827066
2022-12-02,2.8076736721715623
2022-12-05,2.7872610565635005
2022-12-06,2.759442088952065
2022-12-07,2.7352949540168403
2022-12-08,2.7511987378268508
2022-12-09,2.7723790317539043
2022-12-12,2.762228479130351
2022-12-13,2.7588289761567184
2022-12-14,2.7707098659144433
2022-12-15,2.7562699320286446
2022-12-16,2.7566121478002743
2022-12-19,2.7418678288328233
2022-12-20,2.7068156587835137
2022-12-21,2.7163501322104975
2022-12-22,2.7347467992220724
2022-12-23,2.7379584236029517
2022-12-26,2.722968854127747
2022-12-27,2.7399059359458673
2022-12-28,2.7323966767690653
2022-12-29,2.7261896739513194
2022-12-30,2.7339849010707007
2023-01-03,2.7269041880048386
2023-01-04,2.723661989788441
2023-01-05,2.766387332951464
2023-01-06,2.7662136242955726
2023-01-09,2.774312081218394
2023-01-10,2.7678515100068775
2023-01-11,2.7716208054375873
2023-01-12,2.7589249105511797
2023-01-13,2.767286327197044
2023-01-16,2.7622155109618323
2023-01-17,2.7459894514497982
2023-01-18,2.76081555611475
2023-01-19,2.7952592808932004
2023-01-20,2.804893759169512
2023-01-30,2.841720129628949
2023-01-31,2.798344014128552
2023-02-01,2.852865474154921
2023-02-02,2.8703759795916968
2023-02-03,2.900429486696932
2023-02-06,2.9158716240207228
2023-02-07,2.9008598308365987
2023-02-08,2.881660512827383
2023-02-09,2.927213268456643
2023-02-10,2.8999027604048955
2023-02-13,2.92202010933112
2023-02-14,2.9149199766865457
2023-02-15,2.9704551113355695
2023-02-16,2.9509809114769823
2023-02-17,2.8572827540206287
2023-02-20,2.9178184857622
2023-02-21,2.9084408392222394
2023-02-22,2.918756079246722
2023-02-23,2.8963172521270653
2023-02-24,2.9133344772723504
2023-02-27,2.900636119300677
2023-02-28,2.919901470095005
2023-03-01,2.9697918251164612
2023-03-02,2.976893847721567
2023-03-03,2.9690633044102883
2023-03-06,2.9860860462275514
2023-03-07,2.9535591038657323
2023-03-08,2.919674572602606
2023-03-09,2.9152492746006953
2023-03-10,2.9128146601497624
2023-03-13,2.9553362314503118
2023-03-14,2.9397286278862054
2023-03-15,2.9244062038589433
2023-03-16,2.9249228435743797
2023-03-17,2.95793970450626
2023-03-20,3.0097515007801494
2023-03-21,2.9942270554102897
2023-03-22,2.977918910447097
2023-03-23,2.988799786005836
2023-03-24,3.030801449936439
2023-03-27,3.063646401078209
2023-03-28,3.038690347525648
2023-03-29,3.039727426685125
2023-03-30,3.003738486156657
2023-03-31,3.1290688631078805
2023-04-03,3.1612012339393023
2023-04-04,3.181714545408843
2023-04-06,3.1898706488912443
2023-04-07,3.2043129300416786
2023-04-10,3.108352972510807
2023-04-11,3.134117569851414
2023-04-12,3.1753034552553014
2023-04-13,3.143114342145315
2023-04-14,3.1583960582194415
2023-04-17,3.1261201108182393
2023-04-18,3.1324223669904527
2023-04-19,3.1291513431814035
2023-04-20,3.167860858032994
2023-04-21,3.0981899019782966
2023-04-24,3.1202270574126034
2023-04-25,3.142476779347154
2023-04-26,3.118081660033583
2023-04-27,3.0673897357271622
2023-04-28,3.1422162510078833
2023-05-04,3.1696224036178955
2023-05-05,3.1352959872114043
2023-05-08,3.1487124729241023
2023-05-09,3.146391804267977
2023-05-10,3.150543035262096
2023-05-11,3.15502720474956
2023-05-12,3.151583523324101
2023-05-15,3.151274753962858
2023-05-16,3.1501046208851644
2023-05-17,3.149812087615741
2023-05-18,3.149572742213486
2023-05-19,3.1530565475129824
2023-05-22,3.1537479897861647
2023-05-23,3.1605294428500694
2023-05-24,3.159439091573128
2023-05-25,3.1391683334945775
2023-05-26,3.158645497422668
2023-05-29,3.1766861915995115
2023-05-30,3.2283315178422245
2023-05-31,3.2505101781310555
2023-06-01,3.2768457321594084
2023-06-02,3.2745902788961017
2023-06-05,3.263049967270586
2023-06-06,3.271576230576483
2023-06-07,3.281633753161886
2023-06-08,3.2202712968497065
2023-06-09,3.2646475868406535
2023-06-12,3.2635375907154245
2023-06-13,3.312760096984893
2023-06-14,3.3190608179642918
2023-06-15,3.304717282490751
2023-06-16,3.368340076364591
2023-06-19,3.403874290828553
2023-06-20,3.43946716205676
2023-06-21,3.3599684200265933
2023-06-26,3.2871482568979524
2023-06-27,3.2858172009951674
2023-06-28,3.2686902813967147
2023-06-29,3.296148563816579
2023-06-30,3.2892080510776474
2023-07-03,3.2814260430784596
2023-07-04,3.284815801100495
2023-07-05,3.256788902445558
2023-07-06,3.263607104645513
2023-07-07,3.2576963672262678
2023-07-10,3.2571178583974416
2023-07-11,3.256905264877048
2023-07-12,3.2568228110474498
2023-07-13,3.256957740370842
2023-07-14,3.2786457496554786
2023-07-17,3.2751446247935356
2023-07-18,3.275368267195032
2023-07-19,3.274758765877597
2023-07-20,3.2671707297261383
2023-07-21,3.2547452482036903
2023-07-24,3.2467052307479882
2023-07-25,3.233017622484416
2023-07-26,3.224518350129404
2023-07-27,3.2264087662795813
2023-07-28,3.1995442706068022
2023-07-31,3.2091945414899854
2023-08-01,3.221212722030309
2023-08-02,3.197751862950062
2023-08-03,3.165653809784234
2023-08-04,3.175973339050025
2023-08-07,3.1581975251882266
2023-08-08,3.1650353445087283
2023-08-09,3.1578305001808658
2023-08-10,3.1417642180806467
2023-08-11,3.147383309544311
2023-08-14,3.128812155220857
2023-08-15,3.171019244295324
2023-08-16,3.1591838514951838
2023-08-17,3.1487826011472353
2023-08-18,3.1122803356260174
2023-08-21,3.1188444905295962
2023-08-22,3.1331982166710013
2023-08-23,3.132750180646702
2023-08-24,3.1499448399497076
2023-08-25,3.1230700589577287
2023-08-28,3.127807670540016
2023-08-29,3.135310539407947
2023-08-30,3.1539336108267717
2023-08-31,3.1556286209352913
2023-09-01,3.152435839233445
2023-09-04,3.149492693867997
2023-09-05,3.1477513961713086
2023-09-06,3.1466500584390995
2023-09-07,3.1364081460645323
2023-09-08,3.144883511774888
2023-09-11,3.1424806984045572
2023-09-12,3.1463702748861593
2023-09-13,3.14365712405618
2023-09-14,3.1536479480055415
2023-09-15,3.133152656548927
2023-09-18,3.113112494985631
2023-09-19,3.128733271917378
2023-09-20,3.145080287375551
2023-09-21,3.1198527150436193
2023-09-22,3.1351609246868155
2023-09-25,3.1406395067598267
2023-09-26,3.1344553876766597
2023-09-27,3.1018903566264213
2023-09-28,3.0683846744894727
2023-10-09,3.0519411841588604
2023-10-10,3.0343994699551633
2023-10-11,3.0315999222045615
2023-10-12,3.040164415447681
2023-10-13,3.0234515323491262
2023-10-16,3.018945680183897
2023-10-17,3.023443366436221
2023-10-18,3.017650240396153
2023-10-19,3.001626528454759
2023-10-20,2.9899100838160115
2023-10-23,2.983888031751696
2023-10-24,2.9858098848933827
2023-10-25,2.9846244657771903
2023-10-26,2.9617125547781997
2023-10-27,2.9638496205803055
2023-10-30,2.9630434768485854
2023-10-31,2.964755362102561
2023-11-01,2.977866891966051
2023-11-02,2.994583737597945
2023-11-03,3.0059013270768236
2023-11-06,3.013952653056806
2023-11-07,3.013343425540622
2023-11-08,3.019615406294744
2023-11-09,3.015380127587376
2023-11-10,3.015324958386473
2023-11-13,3.0212089217938503
2023-11-14,3.023905968822439
2023-11-15,3.0323766084510475
2023-11-16,3.032690584030838
2023-11-17,3.034642441828933
2023-11-20,3.0238061150930924
2023-11-21,3.025572877638834
2023-11-22,3.019879124462181
2023-11-23,3.020034511201525
2023-11-24,3.020780367550378
2023-11-27,3.020531748767427
2023-11-28,3.020500671419558
2023-11-29,3.020500671419558
2023-11-30,3.0207492902025086
2023-12-01,3.017978608775381
2023-12-04,3.0123446821105695
2023-12-05,2.9987614240669793
2023-12-06,3.0056326263155255
2023-12-07,2.998398435326542
2023-12-08,3.0128148708284135
2023-12-11,3.013108422571952
2023-12-12,3.02158975551897
2023-12-13,3.0261423196452086
2023-12-14,3.033205435737143
2023-12-15,3.0276869179847856
2023-12-18,3.0351393500222454
2023-12-19,3.0408262695053385
2023-12-20,3.0455227195505565
2023-12-21,3.0331419575853955
2023-12-22,3.0400713074076
2023-12-25,3.043149543971258
2023-12-26,3.049066598650687
2023-12-27,3.0533315435971224
2023-12-28,3.0511297326473215
2023-12-29,3.0530277951051894
